Lyubuchany|55.25,37.55,158.4529418945312|2016-06-27T22:50:33Z|Windy|7.841547058105469|993.9476395178365|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-28T05:52:33Z|Windy|7.7415470581054695|993.9408460346314|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-28T14:28:33Z|Windy|10.0|994.0931173387364|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-28T21:33:33Z|Windy|6.7415470581054695|993.872647274658|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-29T06:22:33Z|Windy|6.2415470581054695|993.8383669251557|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-29T12:51:33Z|Windy|8.3|993.9787233486235|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-29T22:55:33Z|Windy|4.041547058105468|993.6860811992713|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-30T06:26:33Z|Windy|10.441547058105469|994.1226074671522|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-30T13:30:33Z|Windy|9.2|994.0394545144707|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-06-30T23:01:33Z|Windy|6.341547058105469|993.8452326945533|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-01T06:13:33Z|Windy|8.541547058105468|993.9950603857285|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-01T13:42:33Z|Windy|9.3|994.0461788027172|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-01T22:10:33Z|Windy|9.441547058105469|994.0556887917329|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-02T06:47:33Z|Windy|5.341547058105469|993.7763556774687|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-02T14:20:33Z|Windy|8.7|994.0057623154406|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-02T21:57:33Z|Windy|7.041547058105468|993.8931574310999|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-03T07:04:33Z|Windy|9.441547058105469|994.0556887917329|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-03T13:09:33Z|Windy|8.1|993.9651753528697|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-03T21:19:33Z|Windy|6.64154705810547|993.8658008939742|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-04T05:21:33Z|Windy|8.74154705810547|994.0085664402407|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-04T13:38:33Z|Windy|10.3|994.1131636877884|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-04T23:36:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-05T06:07:33Z|Windy|5.441547058105469|993.7832653737408|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-05T13:57:33Z|Rain|12.7|994.272036710286|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-05T23:22:33Z|Windy|5.841547058105469|993.8108551954364|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-06T05:43:33Z|Windy|7.041547058105468|993.8931574310999|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-06T14:43:33Z|Rain|11.8|994.21276941342|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-06T22:11:33Z|Windy|9.84154705810547|994.0825123705686|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-07T05:55:33Z|Windy|8.74154705810547|994.0085664402407|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-07T14:08:33Z|Windy|10.2|994.1064862345074|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-07T22:58:33Z|Windy|7.441547058105469|993.9204368638844|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-08T06:57:33Z|Windy|8.24154705810547|993.9747657166356|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-08T14:55:33Z|Rain|12.2|994.2391560705681|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-08T22:20:33Z|Windy|4.341547058105469|993.7069879772579|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-09T06:22:33Z|Windy|8.441547058105469|993.9883002460048|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-09T13:48:33Z|Windy|9.8|994.0797297580999|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-09T22:25:33Z|Windy|6.541547058105468|993.8589496738189|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-10T05:58:33Z|Windy|9.941547058105469|994.0892065555604|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-10T14:12:33Z|Windy|9.6|994.0663234534004|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-10T21:50:33Z|Windy|9.24154705810547|994.0422488301252|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-11T07:28:33Z|Windy|10.041547058105468|994.0958960664766|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-11T12:55:33Z|Rain|11.3|994.1796829106084|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-11T23:21:33Z|Windy|7.2415470581054695|993.9068067651473|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-12T05:49:33Z|Windy|10.34154705810547|994.1159366036718|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-12T13:16:33Z|Windy|10.1|994.099804119784|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-12T21:43:33Z|Windy|4.2415470581054695|993.7000240177256|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-13T06:51:33Z|Windy|7.14154705810547|993.8999845050815|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-13T14:14:33Z|Windy|8.5|993.9922523228037|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-13T22:28:33Z|Windy|4.7415470581054695|993.7347942744121|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-14T07:01:33Z|Windy|7.341547058105469|993.9136242163878|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-14T12:52:33Z|Rain|13.6|994.3309361374712|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-14T22:17:33Z|Windy|8.64154705810547|994.0018157821436|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-15T06:51:33Z|Windy|5.14154705810547|993.7625215593861|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-15T14:40:33Z|Rain|11.7|994.2061613004524|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-15T23:02:33Z|Windy|4.64154705810547|993.7278501206936|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-16T06:08:33Z|Windy|6.341547058105469|993.8452326945533|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-16T14:05:33Z|Rain|11.3|994.1796829106084|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-16T22:28:33Z|Windy|4.041547058105468|993.6860811992713|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-17T07:16:33Z|Windy|5.941547058105469|993.817740436024|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-17T14:10:33Z|Rain|12.7|994.272036710286|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-17T21:12:33Z|Windy|8.34154705810547|993.9815353579752|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-18T06:44:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-18T12:48:33Z|Windy|8.3|993.9787233486235|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-18T22:34:33Z|Windy|4.2415470581054695|993.7000240177256|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-19T06:50:33Z|Windy|7.041547058105468|993.8931574310999|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-19T13:17:33Z|Rain|12.1|994.2325662659656|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-19T21:27:33Z|Windy|4.041547058105468|993.6860811992713|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-20T06:11:33Z|Windy|9.34154705810547|994.0489711627193|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-20T14:06:33Z|Windy|10.6|994.1331681277017|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-20T21:08:33Z|Windy|5.041547058105468|993.7555971271115|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-21T06:29:33Z|Windy|10.24154705810547|994.1092610856495|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-21T14:02:33Z|Windy|10.0|994.0931173387364|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-21T21:24:33Z|Windy|9.041547058105468|994.0287900344205|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-22T06:05:33Z|Windy|10.74154705810547|994.1425921789653|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-22T13:00:33Z|Windy|10.0|994.0931173387364|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-22T21:09:33Z|Windy|9.24154705810547|994.0422488301252|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-23T05:22:33Z|Windy|7.441547058105469|993.9204368638844|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-23T13:34:33Z|Rain|11.1|994.1664160857932|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-23T22:37:33Z|Windy|5.941547058105469|993.817740436024|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-24T07:05:33Z|Windy|6.341547058105469|993.8452326945533|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-24T12:17:33Z|Windy|8.9|994.0192533664527|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-24T23:00:33Z|Windy|5.64154705810547|993.7970700668516|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-25T06:22:33Z|Windy|7.7415470581054695|993.9408460346314|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-25T13:48:33Z|Rain|11.6|994.1995485984734|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-25T23:32:33Z|Windy|5.941547058105469|993.817740436024|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-26T06:37:33Z|Windy|9.541547058105468|994.0624017220998|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-26T12:58:33Z|Rain|11.8|994.21276941342|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-26T23:17:33Z|Windy|9.441547058105469|994.0556887917329|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-27T06:34:33Z|Windy|10.541547058105468|994.129273680956|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-27T13:29:33Z|Rain|12.3|994.2457413099684|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-27T22:31:33Z|Windy|7.2415470581054695|993.9068067651473|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-28T07:24:33Z|Windy|7.64154705810547|993.9340477679416|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-28T12:53:33Z|Windy|9.1|994.0327255156467|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-28T22:45:33Z|Windy|9.14154705810547|994.0355217890087|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-29T07:04:33Z|Windy|7.14154705810547|993.8999845050815|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-29T13:24:33Z|Rain|12.0|994.2259718914114|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-29T22:45:33Z|Windy|5.7415470581054695|993.8039650741094|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-30T07:14:33Z|Windy|9.24154705810547|994.0422488301252|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-30T13:55:33Z|Windy|8.0|993.958394209362|15
Lyubuchany|55.25,37.55,158.4529418945312|2017-06-30T22:52:33Z|Windy|9.84154705810547|994.0825123705686|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-15T07:25:33Z|Windy|8.34154705810547|993.9815353579752|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-15T12:48:33Z|Rain|12.8|994.2785991946737|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-15T23:28:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-16T07:20:33Z|Windy|9.84154705810547|994.0825123705686|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-16T13:24:33Z|Rain|12.1|994.2325662659656|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-16T22:48:33Z|Windy|7.64154705810547|993.9340477679416|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-17T06:25:33Z|Windy|10.041547058105468|994.0958960664766|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-17T14:10:33Z|Rain|12.6|994.2654696843414|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-17T22:45:33Z|Windy|9.84154705810547|994.0825123705686|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-18T06:22:33Z|Windy|8.64154705810547|994.0018157821436|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-18T12:57:33Z|Rain|13.3|994.3113436578511|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-18T22:24:33Z|Windy|9.541547058105468|994.0624017220998|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-19T06:58:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-19T14:01:33Z|Windy|8.7|994.0057623154406|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-19T21:44:33Z|Windy|8.941547058105469|994.0220535614059|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-20T07:31:33Z|Windy|5.341547058105469|993.7763556774687|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-20T13:24:33Z|Rain|13.6|994.3309361374712|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-20T22:33:33Z|Windy|8.14154705810547|993.9679913169733|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-21T05:49:33Z|Windy|8.84154705810547|994.0153123650025|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-21T14:30:33Z|Windy|8.8|994.0125102061594|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-21T23:04:33Z|Windy|4.441547058105469|993.713946977401|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-22T05:36:33Z|Windy|7.541547058105468|993.9272447127129|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-22T13:50:33Z|Rain|12.0|994.2259718914114|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-22T23:20:33Z|Windy|9.441547058105469|994.0556887917329|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-23T07:18:33Z|Windy|6.2415470581054695|993.8383669251557|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-23T12:25:33Z|Rain|12.4|994.2523219889079|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-23T22:13:33Z|Windy|6.041547058105468|993.824620801057|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-24T06:00:33Z|Windy|10.541547058105468|994.129273680956|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-24T13:46:33Z|Windy|11.0|994.1597757490888|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-24T21:50:33Z|Windy|4.541547058105468|993.7209010234502|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-25T06:48:33Z|Windy|8.441547058105469|993.9883002460048|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-25T14:42:33Z|Windy|9.7|994.0730289487124|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-25T22:30:33Z|Windy|5.841547058105469|993.8108551954364|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-26T07:30:33Z|Windy|8.14154705810547|993.9679913169733|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-26T13:51:33Z|Rain|11.3|994.1796829106084|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-26T22:58:33Z|Windy|6.941547058105469|993.8863255381063|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-27T07:38:33Z|Windy|5.841547058105469|993.8108551954364|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-27T13:14:33Z|Rain|12.0|994.2259718914114|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-27T21:56:33Z|Windy|4.2415470581054695|993.7000240177256|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-28T07:31:33Z|Windy|6.64154705810547|993.8658008939742|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-28T14:22:33Z|Windy|10.4|994.1198364845025|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-28T22:25:33Z|Windy|5.941547058105469|993.817740436024|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-29T07:09:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-29T13:42:33Z|Windy|10.3|994.1131636877884|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-29T22:18:33Z|Windy|6.441547058105469|993.8520936090583|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-30T06:40:33Z|Windy|5.341547058105469|993.7763556774687|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-30T13:46:33Z|Windy|10.0|994.0931173387364|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-30T22:28:33Z|Windy|5.841547058105469|993.8108551954364|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-31T06:11:33Z|Windy|8.441547058105469|993.9883002460048|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-31T12:48:33Z|Rain|12.6|994.2654696843414|15
Lyubuchany|55.25,37.55,158.4529418945312|2015-07-31T23:26:33Z|Windy|5.041547058105468|993.7555971271115|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-01T06:16:33Z|Windy|10.041547058105468|994.0958960664766|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-01T12:33:33Z|Rain|11.7|994.2061613004524|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-01T23:20:33Z|Windy|8.64154705810547|994.0018157821436|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-02T06:59:33Z|Windy|6.541547058105468|993.8589496738189|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-02T14:39:33Z|Rain|13.7|994.3374579589873|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-02T23:02:33Z|Windy|8.941547058105469|994.0220535614059|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-03T06:32:33Z|Windy|10.441547058105469|994.1226074671522|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-03T13:34:33Z|Windy|8.3|993.9787233486235|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-03T22:23:33Z|Windy|6.941547058105469|993.8863255381063|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-04T05:36:33Z|Windy|8.941547058105469|994.0220535614059|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-04T13:39:33Z|Windy|8.2|993.9719517309494|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-04T23:39:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-05T06:46:33Z|Windy|9.64154705810547|994.0691099587486|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-05T14:25:33Z|Windy|9.6|994.0663234534004|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-05T22:01:33Z|Windy|9.74154705810547|994.0758135066004|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-06T06:27:33Z|Windy|8.34154705810547|993.9815353579752|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-06T13:45:33Z|Windy|9.6|994.0663234534004|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-06T23:27:33Z|Windy|6.041547058105468|993.824620801057|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-07T06:19:33Z|Windy|8.34154705810547|993.9815353579752|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-07T13:59:33Z|Windy|8.9|994.0192533664527|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-07T23:52:33Z|Windy|4.64154705810547|993.7278501206936|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-08T06:56:33Z|Windy|6.041547058105468|993.824620801057|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-08T14:49:33Z|Rain|12.1|994.2325662659656|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-08T22:02:33Z|Windy|6.64154705810547|993.8658008939742|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-09T06:32:33Z|Windy|7.14154705810547|993.8999845050815|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-09T13:44:33Z|Windy|8.9|994.0192533664527|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-09T23:26:33Z|Windy|9.14154705810547|994.0355217890087|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-10T06:08:33Z|Windy|6.341547058105469|993.8452326945533|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-10T12:28:33Z|Windy|10.9|994.1531307897592|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-10T23:14:33Z|Windy|7.14154705810547|993.8999845050815|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-11T05:19:33Z|Windy|8.941547058105469|994.0220535614059|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-11T13:15:33Z|Windy|8.7|994.0057623154406|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-11T22:54:33Z|Windy|7.341547058105469|993.9136242163878|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-12T07:26:33Z|Windy|4.941547058105469|993.7486677723591|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-12T13:39:33Z|Rain|12.7|994.272036710286|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-12T21:59:33Z|Windy|6.941547058105469|993.8863255381063|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-13T06:47:33Z|Windy|5.441547058105469|993.7832653737408|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-13T14:15:33Z|Windy|8.7|994.0057623154406|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-13T21:22:33Z|Windy|7.64154705810547|993.9340477679416|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-14T05:55:33Z|Windy|7.7415470581054695|993.9408460346314|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-14T13:51:33Z|Rain|11.9|994.2193729421499|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-14T22:27:33Z|Windy|8.441547058105469|993.9883002460048|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-15T05:28:33Z|Windy|10.34154705810547|994.1159366036718|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-15T13:28:33Z|Windy|10.6|994.1331681277017|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-15T23:04:33Z|Windy|8.74154705810547|994.0085664402407|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-16T05:18:33Z|Windy|10.64154705810547|994.1359352499428|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-16T13:53:33Z|Windy|8.2|993.9719517309494|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-16T23:41:33Z|Windy|4.2415470581054695|993.7000240177256|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-17T05:50:33Z|Windy|8.34154705810547|993.9815353579752|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-17T14:04:33Z|Rain|11.7|994.2061613004524|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-17T21:32:33Z|Windy|5.64154705810547|993.7970700668516|15
Lyubuchany|55.25,37.55,158.4529418945312|2016-07-18T07:21:33Z|Windy|9.84154705810547|994.0825123705686|15
